chr17	37350000	37650000	1
chr17	37650000	38150000	1
chr17	38150000	38450000	1
chr17	38450000	38750000	1
chr17	38450000	39850000	0
chr17	38750000	39050000	2
chr17	38750000	39850000	1
chr17	39050000	39850000	2
chr17	39850000	40700000	1
chr17	39850000	41400000	0
chr17	40700000	41150000	1
chr17	41150000	41400000	1
chr17	41400000	41950000	0
chr17	41950000	42250000	1
chr17	41950000	42800000	0
chr17	42250000	42800000	1
chr17	42800000	43200000	0
chr17	43200000	43650000	0
chr17	43650000	44200000	0
chr17	44750000	45150000	0
chr17	45150000	45900000	0
chr17	45900000	47100000	0
chr17	47100000	47350000	0
chr17	47350000	48200000	1
chr17	47350000	49350000	0
chr17	48200000	49350000	1
chr17	49350000	49800000	2
chr17	49350000	50250000	1
chr17	49350000	53000000	0
chr17	49800000	50250000	2
chr17	50250000	51100000	2
chr17	50250000	53000000	1
chr17	51100000	53000000	2
chr17	53000000	53600000	0
chr17	53600000	53950000	0
chr17	53950000	54600000	1
chr17	53950000	56600000	0
chr17	54600000	55200000	2
chr17	54600000	56600000	1
chr17	55200000	55900000	2
chr17	55900000	56600000	2
chr17	56600000	57200000	0
chr17	57200000	58150000	0
chr17	58150000	58750000	0
chr17	58750000	59050000	2
chr17	58750000	59450000	1
chr17	58750000	60500000	0
chr17	59050000	59450000	2
chr17	59450000	60500000	1
chr17	60500000	61050000	2
chr17	60500000	61500000	1
chr17	60500000	61950000	0
chr17	61050000	61500000	2
chr17	61500000	61950000	1
chr17	61950000	62450000	0
chr17	62450000	62900000	0
chr17	62900000	63250000	2
chr17	62900000	64200000	1
chr17	62900000	65100000	0
chr17	63250000	64200000	2
chr17	64200000	64650000	1
chr17	64650000	65100000	1
chr17	65300000	65700000	0
chr17	65700000	66500000	0
chr17	66500000	66750000	1
chr17	66500000	67250000	0
chr17	66750000	67250000	1
chr17	67250000	67550000	0
chr17	67550000	68150000	1
chr17	67550000	68600000	0
chr17	68150000	68600000	1
chr17	68600000	69100000	2
chr17	68600000	70550000	1
chr17	68600000	72200000	0
chr17	69100000	70550000	2
chr17	70550000	71400000	1
chr17	71400000	72200000	1
chr17	72200000	72950000	0
chr17	72950000	73200000	1
chr17	72950000	73800000	0
chr17	73200000	73800000	1
chr17	73800000	74700000	0
chr17	74700000	75250000	1
chr17	74700000	76050000	0
chr17	75250000	76050000	1
chr17	76050000	76450000	1
chr17	76050000	77000000	0
chr17	76450000	77000000	1
chr17	77000000	77700000	0
chr17	77950000	78400000	1
chr17	77950000	78950000	0
chr17	78400000	78950000	1
chr17	78950000	79200000	1
chr17	78950000	79650000	0
chr17	79200000	79650000	1
chr17	79650000	81050000	0
chr18	50000	850000	1
chr18	50000	2550000	0
chr18	850000	1650000	2
chr18	850000	2550000	1
chr18	1650000	2550000	2
chr18	2550000	3250000	0
chr18	3250000	3700000	0
chr18	3700000	4100000	0
chr18	4100000	5050000	0
chr18	5050000	5400000	1
chr18	5050000	6900000	0
chr18	5400000	5850000	3
chr18	5400000	6550000	2
chr18	5400000	6900000	1
chr18	5850000	6550000	3
chr18	6550000	6900000	2
chr18	6900000	7200000	1
chr18	6900000	8600000	0
chr18	7200000	8600000	1
chr18	8600000	9050000	1
chr18	8600000	9550000	0
chr18	9050000	9550000	1
chr18	9550000	9950000	0
chr18	9950000	10500000	1
chr18	9950000	11650000	0
chr18	10500000	11650000	1
chr18	11650000	12050000	0
chr18	12050000	12350000	1
chr18	12050000	13000000	0
chr18	12350000	12700000	1
chr18	12700000	13000000	1
chr18	13000000	13750000	1
chr18	13000000	14100000	0
chr18	13750000	14100000	1
chr18	18450000	19050000	1
chr18	18450000	20350000	0
chr18	19050000	19450000	1
chr18	19450000	20350000	1
chr18	20350000	21050000	1
chr18	20350000	21700000	0
chr18	21050000	21700000	1
chr18	21700000	22400000	2
chr18	21700000	23500000	1
chr18	21700000	23900000	0
chr18	22400000	22950000	3
chr18	22400000	23500000	2
chr18	22950000	23500000	3
chr18	23500000	23900000	1
chr18	23900000	25200000	1
chr18	23900000	27900000	0
chr18	25200000	26550000	2
chr18	25200000	27400000	1
chr18	26550000	27400000	2
chr18	27400000	27900000	1
chr18	27900000	28550000	3
chr18	27900000	29100000	2
chr18	27900000	29700000	1
chr18	27900000	30750000	0
chr18	28550000	29100000	3
chr18	29100000	29700000	2
chr18	29700000	30200000	2
chr18	29700000	30750000	1
chr18	30200000	30750000	2
chr18	30750000	31350000	1
chr18	30750000	32500000	0
chr18	31350000	32500000	1
chr18	32500000	32950000	1
chr18	32500000	33900000	0
chr18	32950000	33300000	1
chr18	33300000	33550000	1
chr18	33550000	33900000	1
chr18	33900000	34400000	0
chr18	34400000	34850000	1
chr18	34400000	37900000	0
chr18	34850000	37900000	1
chr18	37900000	39550000	0
chr18	39550000	40250000	2
chr18	39550000	41150000	1
chr18	39550000	43200000	0
chr18	40250000	41150000	2
chr18	41150000	41650000	2
chr18	41150000	43200000	1
chr18	41650000	42250000	3
chr18	41650000	43200000	2
chr18	42250000	43200000	3
chr18	43200000	43700000	0
chr18	43700000	44250000	1
chr18	43700000	45300000	0
chr18	44250000	44550000	1
chr18	44550000	45300000	1
chr18	45300000	45550000	1
chr18	45300000	46000000	0
chr18	45550000	46000000	1
chr18	46200000	47000000	0
chr18	47000000	47450000	1
chr18	47000000	48000000	0
chr18	47450000	48000000	1
chr18	48000000	48350000	2
chr18	48000000	48600000	1
chr18	48000000	51650000	0
chr18	48350000	48600000	2
chr18	48600000	49150000	3
chr18	48600000	50500000	2
chr18	48600000	51650000	1
chr18	49150000	49850000	3
chr18	49850000	50500000	3
chr18	50500000	51650000	2
chr18	51650000	51950000	0
chr18	51950000	52850000	0
chr18	52850000	53500000	1
chr18	52850000	54350000	0
chr18	53500000	54350000	1
chr18	54350000	55250000	0
chr18	55250000	56150000	0
chr18	56150000	56400000	0
chr18	56400000	56750000	0
chr18	56750000	57100000	1
chr18	56750000	59850000	0
chr18	57100000	57450000	2
chr18	57100000	58300000	1
chr18	57450000	58300000	2
chr18	58300000	59200000	1
chr18	59200000	59850000	1
chr18	59850000	60250000	1
chr18	59850000	61100000	0
chr18	60250000	60650000	1
chr18	60650000	61100000	1
chr18	61100000	61650000	0
chr18	61650000	63450000	1
chr18	61650000	64850000	0
chr18	63450000	64200000	2
chr18	63450000	64850000	1
chr18	64200000	64850000	2
chr18	64850000	65150000	1
chr18	64850000	66450000	0
chr18	65150000	66450000	1
chr18	66450000	67850000	0
chr18	67850000	68150000	0
chr18	68150000	70350000	0
chr18	70350000	71800000	0
chr18	71800000	72300000	2
chr18	71800000	74050000	1
chr18	71800000	74500000	0
chr18	72300000	73200000	3
chr18	72300000	74050000	2
chr18	73200000	73550000	3
chr18	73550000	74050000	3
chr18	74050000	74500000	1
chr18	74500000	74950000	2
chr18	74500000	75450000	1
chr18	74500000	77100000	0
chr18	74950000	75450000	2
chr18	75450000	76800000	2
chr18	75450000	77100000	1
chr18	76800000	77100000	2
chr18	77100000	77400000	1
chr18	77100000	78000000	0
chr18	77400000	78000000	1
chr19	200000	1250000	0
chr19	1250000	1850000	1
chr19	1250000	4250000	0
chr19	1850000	2400000	1
chr19	2400000	3250000	1
chr19	2600000	2950000	2
chr19	2950000	3250000	2
chr19	3250000	4250000	1
chr19	4250000	4700000	0
chr19	4700000	5700000	0
chr19	5700000	7100000	1
chr19	5700000	8350000	0
chr19	7100000	7950000	1
chr19	7950000	8350000	1
chr19	8350000	8750000	0
chr19	8750000	9250000	1
chr19	8750000	10000000	0
chr19	9250000	10000000	1
chr19	10000000	10550000	0
chr19	10550000	11000000	0
chr19	11000000	11650000	0
chr19	11650000	12800000	0
chr19	12800000	13350000	2
chr19	12800000	14650000	1
chr19	12800000	16550000	0
chr19	13350000	13850000	2
chr19	13850000	14250000	3
chr19	13850000	14650000	2
chr19	14250000	14650000	3
chr19	14650000	15200000	2
chr19	14650000	16550000	1
chr19	15200000	15700000	2
chr19	15700000	16550000	2
chr19	16550000	17450000	0
chr19	17450000	18050000	0
chr19	18050000	18550000	1
chr19	18050000	19150000	0
chr19	18550000	19150000	1
chr19	19150000	19650000	0
chr19	19650000	20100000	1
chr19	19650000	22750000	0
chr19	20100000	21300000	2
chr19	20100000	22750000	1
chr19	21300000	22750000	2
chr19	22750000	24050000	0
chr19	24050000	24350000	0
chr19	28100000	28450000	3
chr19	28100000	28800000	2
chr19	28100000	29200000	1
chr19	28100000	30100000	0
chr19	28450000	28800000	3
chr19	28800000	29200000	2
chr19	29200000	30100000	1
chr19	30100000	30550000	1
chr19	30100000	31150000	0
chr19	30550000	31150000	1
chr19	31150000	31550000	2
chr19	31150000	31950000	1
chr19	31150000	32750000	0
chr19	31550000	31950000	2
chr19	31950000	32750000	1
chr19	32750000	33100000	1
chr19	32750000	33900000	0
chr19	33100000	33650000	1
chr19	33650000	33900000	1
chr19	33900000	34250000	1
chr19	33900000	34650000	0
chr19	34250000	34650000	1
chr19	34650000	34950000	0
chr19	34950000	35600000	0
chr19	35600000	36150000	1
chr19	35600000	36650000	0
chr19	36150000	36650000	1
chr19	36650000	37800000	1
chr19	36650000	38350000	0
chr19	37800000	38350000	1
chr19	38350000	38850000	0
chr19	38850000	39450000	1
chr19	38850000	39900000	0
chr19	39450000	39900000	1
chr19	39900000	40750000	1
chr19	39900000	42300000	0
chr19	40750000	41150000	1
chr19	41150000	41650000	2
chr19	41150000	42300000	1
chr19	41650000	42300000	2
chr19	42300000	42950000	0
chr19	43750000	44300000	1
chr19	43750000	45050000	0
chr19	44300000	45050000	1
chr19	45050000	45450000	0
chr19	45450000	45900000	0
chr19	45900000	46200000	1
chr19	45900000	47050000	0
chr19	46200000	47050000	1
chr19	47050000	47750000	0
chr19	47750000	48450000	0
chr19	48450000	49150000	1
chr19	48450000	49500000	0
chr19	49150000	49500000	1
chr19	49500000	50650000	0
chr19	50650000	51600000	0
chr19	51600000	52350000	0
chr19	52350000	52800000	1
chr19	52350000	54300000	0
chr19	52800000	53250000	1
chr19	53250000	54300000	1
chr19	54300000	54600000	0
chr19	54600000	54950000	1
chr19	54600000	56150000	0
chr19	54950000	55650000	2
chr19	54950000	56150000	1
chr19	55650000	56150000	2
chr19	56150000	56900000	2
chr19	56150000	57750000	1
chr19	56150000	59050000	0
chr19	56900000	57750000	2
chr19	57750000	58650000	1
chr19	58650000	59050000	1
chr20	0	750000	2
chr20	0	2650000	1
chr20	0	3000000	0
chr20	750000	1300000	3
chr20	750000	2650000	2
chr20	1450000	2650000	3
chr20	2650000	3000000	1
chr20	3000000	3300000	0
chr20	3300000	4150000	1
chr20	3300000	5150000	0
chr20	4150000	4700000	1
chr20	4700000	5150000	1
chr20	5150000	5500000	1
chr20	5150000	6100000	0
chr20	5500000	6100000	1
chr20	6100000	6550000	2
chr20	6100000	7400000	1
chr20	6100000	8750000	0
chr20	6550000	7400000	2
chr20	7400000	7900000	1
chr20	7900000	8750000	1
chr20	8750000	9350000	0
chr20	9350000	9950000	1
chr20	9350000	11550000	0
chr20	9950000	10400000	1
chr20	10400000	10650000	2
chr20	10400000	11550000	1
chr20	10650000	11550000	2
chr20	11550000	12900000	0
chr20	12900000	13800000	0
chr20	13800000	14050000	1
chr20	13800000	16750000	0
chr20	14050000	15650000	2
chr20	14050000	16750000	1
chr20	15650000	16450000	3
chr20	15650000	16750000	2
chr20	16450000	16750000	3
chr20	16750000	17450000	0
chr20	17450000	18000000	0
chr20	18000000	18350000	1
chr20	18000000	19650000	0
chr20	18350000	19650000	1
chr20	19650000	20050000	0
chr20	20050000	20600000	1
chr20	20050000	21650000	0
chr20	20600000	21650000	1
chr20	21650000	22300000	0
chr20	22300000	22650000	1
chr20	22300000	23400000	0
chr20	22650000	23400000	1
chr20	23400000	23650000	0
chr20	23650000	24900000	0
chr20	24900000	25400000	0
chr20	25400000	25800000	0
chr20	29750000	30100000	0
chr20	30100000	30700000	2
chr20	30100000	31400000	1
chr20	30100000	32750000	0
chr20	30700000	31400000	2
chr20	31400000	31950000	1
chr20	31950000	32300000	2
chr20	31950000	32750000	1
chr20	32300000	32750000	2
chr20	32750000	33400000	0
chr20	33400000	34050000	0
chr20	34050000	34550000	0
chr20	34550000	35150000	1
chr20	34550000	35550000	0
chr20	35150000	35550000	1
chr20	35550000	36200000	2
chr20	35550000	36650000	1
chr20	35550000	37100000	0
chr20	36200000	36650000	2
chr20	36650000	37100000	1
chr20	37100000	37700000	0
chr20	37700000	38500000	1
chr20	37700000	39600000	0
chr20	38500000	39600000	1
chr20	39600000	40000000	1
chr20	39600000	40350000	0
chr20	40000000	40350000	1
chr20	40350000	42050000	0
chr20	42050000	42350000	1
chr20	42050000	42750000	0
chr20	42350000	42750000	1
chr20	42750000	43100000	0
chr20	43100000	44400000	1
chr20	43100000	45100000	0
chr20	44400000	45100000	1
chr20	45100000	45350000	2
chr20	45100000	45800000	1
chr20	45100000	47250000	0
chr20	45350000	45800000	2
chr20	45800000	46300000	1
chr20	46300000	47250000	1
chr20	47250000	47550000	0
chr20	47550000	47900000	0
chr20	47900000	48200000	1
chr20	47900000	48550000	0
chr20	48200000	48550000	1
chr20	48550000	49400000	0
chr20	49550000	49950000	1
chr20	49550000	50800000	0
chr20	49950000	50250000	2
chr20	49950000	50800000	1
chr20	50250000	50800000	2
chr20	50800000	52150000	1
chr20	50800000	53300000	0
chr20	52150000	52550000	1
chr20	52550000	53300000	1
chr20	53300000	54900000	0
chr20	54900000	55150000	1
chr20	54900000	55650000	0
chr20	55150000	55650000	1
chr20	55900000	56800000	1
chr20	55900000	58100000	0
chr20	56800000	57400000	2
chr20	56800000	58100000	1
chr20	57400000	58100000	2
chr20	58100000	58500000	1
chr20	58100000	60500000	0
chr20	58500000	58850000	2
chr20	58500000	60500000	1
chr20	58850000	59900000	2
chr20	59900000	60500000	2
chr20	60500000	61450000	1
chr20	60500000	62900000	0
chr20	61450000	62100000	1
chr20	62100000	62900000	1
chr21	15350000	16200000	1
chr21	15350000	16950000	0
chr21	16200000	16950000	1
chr21	16950000	17300000	0
chr21	17300000	17750000	1
chr21	17300000	18700000	0
chr21	17750000	18700000	1
chr21	18700000	19000000	1
chr21	18700000	19750000	0
chr21	19000000	19300000	1
chr21	19300000	19750000	1
chr21	19750000	20250000	2
chr21	19750000	20700000	1
chr21	19750000	22350000	0
chr21	20250000	20700000	2
chr21	20700000	22350000	1
chr21	22350000	23350000	1
chr21	22350000	24200000	0
chr21	23350000	24200000	1
chr21	24200000	26750000	0
chr21	26750000	27250000	0
chr21	27250000	27550000	1
chr21	27250000	28200000	0
chr21	27550000	28200000	1
chr21	28200000	29200000	0
chr21	29200000	30400000	0
chr21	30400000	30800000	2
chr21	30400000	31250000	1
chr21	30400000	33650000	0
chr21	30800000	31250000	2
chr21	31250000	32500000	1
chr21	32500000	33000000	1
chr21	33000000	33650000	1
chr21	33650000	34000000	0
chr21	34000000	34950000	0
chr21	34950000	35300000	1
chr21	34950000	35750000	0
chr21	35300000	35750000	1
chr21	35750000	36100000	1
chr21	35750000	37500000	0
chr21	36100000	37000000	2
chr21	36100000	37500000	1
chr21	37000000	37500000	2
chr21	37500000	37750000	0
chr21	37750000	38350000	1
chr21	37750000	40550000	0
chr21	38350000	39000000	1
chr21	39000000	39750000	1
chr21	39750000	40100000	2
chr21	39750000	40550000	1
chr21	40100000	40550000	2
chr21	40550000	40800000	0
chr21	40800000	41500000	1
chr21	40800000	42500000	0
chr21	41500000	41800000	2
chr21	41500000	42500000	1
chr21	41800000	42500000	2
chr21	42500000	43200000	0
chr21	43200000	43550000	0
chr21	43550000	43950000	1
chr21	43550000	44300000	0
chr21	43950000	44300000	1
chr21	44300000	44550000	1
chr21	44300000	45100000	0
chr21	44550000	45100000	1
chr21	45100000	45500000	0
chr21	45500000	45900000	2
chr21	45500000	47350000	1
chr21	45500000	48050000	0
chr21	45900000	46150000	3
chr21	45900000	47350000	2
chr21	46150000	46550000	3
chr21	46550000	46900000	4
chr21	46550000	47350000	3
chr21	46900000	47350000	4
chr21	47350000	48050000	1
chr22	17250000	18050000	1
chr22	17250000	18650000	0
chr22	18050000	18650000	1
chr22	18650000	18900000	0
chr22	18900000	19700000	0
chr22	19950000	20250000	0
chr22	20650000	21400000	0
chr22	21850000	22350000	2
chr22	21850000	23650000	1
chr22	21850000	25050000	0
chr22	22350000	23650000	2
chr22	23650000	24400000	2
chr22	23650000	25050000	1
chr22	24400000	24650000	2
chr22	24650000	25050000	2
chr22	25050000	25550000	1
chr22	25050000	29000000	0
chr22	25550000	26200000	1
chr22	26200000	26750000	1
chr22	26750000	27100000	1
chr22	27100000	27800000	2
chr22	27100000	28250000	1
chr22	27800000	28250000	2
chr22	28250000	29000000	1
chr22	29000000	29700000	0
chr22	29700000	30000000	0
chr22	30000000	30450000	1
chr22	30000000	31800000	0
chr22	30450000	31800000	1
chr22	31800000	32350000	0
chr22	32350000	32900000	2
chr22	32350000	33650000	1
chr22	32350000	35650000	0
chr22	32900000	33650000	2
chr22	33650000	34350000	2
chr22	33650000	35650000	1
chr22	34350000	34800000	3
chr22	34350000	35650000	2
chr22	34800000	35650000	3
chr22	35650000	36900000	0
chr22	36900000	37600000	1
chr22	36900000	38000000	0
chr22	37600000	38000000	1
chr22	38000000	38400000	1
chr22	38000000	39100000	0
chr22	38400000	38800000	2
chr22	38400000	39100000	1
chr22	38800000	39100000	2
chr22	39100000	39900000	3
chr22	39100000	40750000	2
chr22	39100000	42050000	1
chr22	39100000	42950000	0
chr22	39900000	40450000	4
chr22	39900000	40750000	3
chr22	40450000	40750000	4
chr22	40750000	41300000	2
chr22	41300000	41700000	2
chr22	41700000	42050000	2
chr22	42050000	42350000	2
chr22	42050000	42950000	1
chr22	42350000	42950000	2
chr22	42950000	43600000	0
chr22	43600000	44300000	1
chr22	43600000	45150000	0
chr22	44300000	45150000	1
chr22	45150000	45500000	1
chr22	45150000	46350000	0
chr22	45500000	45950000	1
chr22	45950000	46350000	1
chr22	46350000	46750000	0
chr22	46750000	47200000	1
chr22	46750000	50150000	0
chr22	47200000	47600000	2
chr22	47200000	50150000	1
chr22	47600000	48900000	2
chr22	48900000	49750000	3
chr22	48900000	50150000	2
chr22	49750000	50150000	3
chr22	50150000	50650000	1
chr22	50150000	51150000	0
chr22	50650000	51150000	1
chrX	2650000	3850000	0
chrX	3850000	4450000	1
chrX	3850000	5900000	0
chrX	4450000	5050000	1
chrX	5050000	5900000	1
chrX	5900000	7950000	0
chrX	7950000	8750000	0
chrX	8750000	9300000	1
chrX	8750000	9700000	0
chrX	9300000	9700000	1
chrX	9700000	10150000	0
chrX	10150000	10700000	2
chrX	10150000	11150000	1
chrX	10150000	11900000	0
chrX	10700000	11150000	2
chrX	11150000	11500000	1
chrX	11500000	11900000	1
chrX	11900000	12900000	0
chrX	12900000	13500000	0
chrX	13500000	14050000	0
chrX	14050000	14600000	1
chrX	14050000	15300000	0
chrX	14600000	15300000	1
chrX	15300000	15700000	1
chrX	15300000	16800000	0
chrX	15700000	16800000	1
chrX	16800000	17100000	1
chrX	16800000	19350000	0
chrX	17100000	17750000	2
chrX	17100000	19350000	1
chrX	17750000	18400000	2
chrX	18400000	18950000	3
chrX	18400000	19350000	2
chrX	18950000	19350000	3
chrX	19350000	20200000	0
chrX	20200000	20550000	1
chrX	20200000	21800000	0
chrX	20550000	21800000	1
chrX	21800000	23000000	1
chrX	21800000	23650000	0
chrX	23000000	23650000	1
chrX	23650000	24250000	0
chrX	24250000	24700000	1
chrX	24250000	25150000	0
chrX	24700000	25150000	1
chrX	25150000	26650000	0
chrX	26650000	27550000	1
chrX	26650000	30550000	0
chrX	27550000	27900000	3
chrX	27550000	28600000	2
chrX	27550000	30550000	1
chrX	27900000	28600000	3
chrX	28600000	30550000	2
chrX	30550000	31700000	1
chrX	30550000	32400000	0
chrX	31700000	32400000	1
chrX	32400000	33400000	1
chrX	32400000	34400000	0
chrX	33400000	34400000	1
chrX	34400000	37150000	1
chrX	34400000	38050000	0
chrX	37150000	37750000	2
chrX	37150000	38050000	1
chrX	37750000	38050000	2
chrX	38050000	38500000	0
chrX	38500000	39050000	1
chrX	38500000	40400000	0
chrX	39050000	39550000	1
chrX	39550000	40400000	1
chrX	40400000	41100000	0
chrX	41100000	41650000	1
chrX	41100000	43650000	0
chrX	41650000	42200000	2
chrX	41650000	43650000	1
chrX	42200000	43650000	2
chrX	43650000	44400000	1
chrX	43650000	45100000	0
chrX	44400000	45100000	1
chrX	45100000	45700000	1
chrX	45100000	46250000	0
chrX	45700000	46250000	1
chrX	46250000	47000000	0
chrX	47000000	47350000	0
chrX	47350000	47900000	1
chrX	47350000	48450000	0
chrX	47900000	48450000	1
chrX	48450000	49150000	1
chrX	48450000	52050000	0
chrX	49150000	49650000	3
chrX	49150000	50400000	2
chrX	49150000	52050000	1
chrX	49650000	50000000	4
chrX	49650000	50400000	3
chrX	50000000	50400000	4
chrX	50400000	50750000	2
chrX	50750000	51200000	2
chrX	51200000	52050000	2
chrX	52500000	53050000	0
chrX	53050000	54050000	1
chrX	53050000	55500000	0
chrX	54050000	55150000	2
chrX	54050000	55500000	1
chrX	55150000	55500000	2
chrX	55500000	55850000	2
chrX	55500000	56300000	1
chrX	55500000	56750000	0
chrX	55850000	56300000	2
chrX	56300000	56750000	1
chrX	56750000	57100000	0
chrX	57100000	57550000	0
chrX	57550000	58300000	0
chrX	61650000	62450000	0
chrX	62450000	63100000	0
chrX	63100000	64100000	1
chrX	63100000	64750000	0
chrX	64100000	64750000	1
chrX	64750000	65350000	0
chrX	65350000	65950000	0
chrX	65950000	66750000	1
chrX	65950000	67400000	0
chrX	66750000	67400000	1
chrX	67400000	67700000	0
chrX	67700000	68000000	0
chrX	68000000	68650000	2
chrX	68000000	70200000	1
chrX	68000000	70600000	0
chrX	68650000	69350000	2
chrX	69350000	70200000	2
chrX	70200000	70600000	1
chrX	70850000	71450000	0
chrX	71450000	72000000	0
chrX	72000000	73050000	0
chrX	73050000	73800000	0
chrX	73800000	74250000	2
chrX	73800000	74850000	1
chrX	73800000	75500000	0
chrX	74250000	74850000	2
chrX	74850000	75500000	1
chrX	75700000	76850000	0
chrX	76850000	77350000	0
chrX	77350000	77800000	0
chrX	77800000	78750000	0
chrX	78750000	79600000	0
chrX	79600000	80100000	2
chrX	79600000	80650000	1
chrX	79600000	83150000	0
chrX	80100000	80400000	3
chrX	80100000	80650000	2
chrX	80400000	80650000	3
chrX	80650000	83150000	1
chrX	83150000	83950000	2
chrX	83150000	84350000	1
chrX	83150000	84850000	0
chrX	83950000	84350000	2
chrX	84350000	84850000	1
chrX	85050000	85400000	1
chrX	85050000	86550000	0
chrX	85400000	86550000	1
chrX	86550000	86950000	0
chrX	86950000	87400000	2
chrX	86950000	87900000	1
chrX	86950000	88400000	0
chrX	87400000	87900000	2
chrX	87900000	88400000	1
chrX	90250000	90950000	0
chrX	92300000	92850000	0
chrX	92850000	93100000	2
chrX	92850000	94050000	1
chrX	92850000	94550000	0
chrX	93100000	94050000	2
chrX	94050000	94550000	1
chrX	94550000	95600000	0
chrX	95600000	96000000	0
chrX	96000000	96950000	1
chrX	96000000	99850000	0
chrX	96950000	98500000	1
chrX	98500000	99850000	1
chrX	100050000	100650000	0
chrX	100650000	101400000	0
chrX	101700000	102150000	0
chrX	102150000	102450000	0
chrX	102450000	102750000	0
chrX	102750000	103050000	1
chrX	102750000	103550000	0
chrX	103050000	103550000	1
chrX	103550000	104450000	1
chrX	103550000	105650000	0
chrX	104450000	105650000	1
chrX	105650000	106100000	0
chrX	106100000	106750000	1
chrX	106100000	107350000	0
chrX	106750000	107350000	1
chrX	107350000	107900000	1
chrX	107350000	108700000	0
chrX	107900000	108700000	1
chrX	108850000	109150000	1
chrX	108850000	109650000	0
chrX	109150000	109650000	1
chrX	109650000	110100000	0
chrX	110100000	111000000	0
chrX	111000000	111950000	1
chrX	111000000	114450000	0
chrX	111950000	113350000	2
chrX	111950000	113750000	1
chrX	113350000	113750000	2
chrX	113750000	114450000	1
chrX	114450000	115000000	1
chrX	114450000	117450000	0
chrX	115000000	117450000	1
chrX	117450000	117950000	0
chrX	117950000	118600000	0
chrX	118600000	119050000	0
chrX	119050000	119600000	0
chrX	119600000	119900000	1
chrX	119600000	122700000	0
chrX	119900000	120750000	2
chrX	119900000	122700000	1
chrX	120750000	122700000	2
chrX	122700000	123250000	0
chrX	123250000	123550000	2
chrX	123250000	124250000	1
chrX	123250000	125850000	0
chrX	123550000	124250000	2
chrX	124250000	125150000	1
chrX	125150000	125850000	1
chrX	125850000	127200000	1
chrX	125850000	128650000	0
chrX	127200000	128650000	1
chrX	128650000	129400000	0
chrX	129400000	130100000	0
chrX	130100000	130900000	1
chrX	130100000	133550000	0
chrX	130900000	131350000	2
chrX	130900000	131800000	1
chrX	131350000	131800000	2
chrX	131800000	132900000	1
chrX	132900000	133550000	1
chrX	133550000	134150000	0
chrX	134150000	134950000	0
chrX	134950000	135650000	0
chrX	135650000	136000000	0
chrX	136000000	137150000	0
chrX	137150000	137850000	1
chrX	137150000	139100000	0
chrX	137850000	138200000	3
chrX	137850000	138650000	2
chrX	137850000	139100000	1
chrX	138200000	138650000	3
chrX	138650000	139100000	2
chrX	139100000	139900000	1
chrX	139100000	142550000	0
chrX	139900000	142550000	1
chrX	142550000	144350000	0
chrX	144350000	145300000	1
chrX	144350000	147100000	0
chrX	145300000	146600000	2
chrX	145300000	147100000	1
chrX	146600000	147100000	2
chrX	147100000	148550000	0
chrX	148550000	149900000	1
chrX	148550000	152050000	0
chrX	149900000	150300000	1
chrX	150300000	150900000	2
chrX	150300000	152050000	1
chrX	150900000	152050000	2
chrX	152050000	152750000	0
chrX	152950000	153250000	1
chrX	152950000	153800000	0
chrX	153250000	153550000	1
chrX	153550000	153800000	1
chrX	153800000	154100000	0
chrX	154100000	154500000	0
chrX	154500000	154900000	0
